Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-04,165.09331526674774,166.38713783866731,164.2174838266831,165.60089111328125,6064200,0.0,0
2022-01-05,165.70042706298742,166.21795003007645,161.3312472343468,161.48052978515625,5021000,0.0,0
2022-01-06,161.3212837834235,162.41607310292488,158.30565478729824,160.27626037597656,4144600,0.0,0
2022-01-07,160.00756783664298,160.37580828722028,156.11610699456813,156.2255859375,5108000,0.0,0
2022-01-10,149.8061696670445,150.61232584727514,148.0744160746204,149.72654724121094,10439000,0.0,0
2022-01-11,149.7663583155047,150.12465165637727,146.90002677494968,149.58721923828125,8175400,0.0,0
2022-01-12,151.40853675288963,152.73223112385725,150.0251293584299,151.4881591796875,6351200,0.0,0
2022-01-13,152.47344972921857,152.87156185090757,148.31328056593486,148.8805694580078,4990900,0.0,0
2022-01-14,147.68625990265494,148.1341227406282,146.1535700337983,147.4772491455078,6030500,0.0,0
2022-01-18,147.35783404932178,148.12418663387905,145.6061861853306,146.2530975341797,6931000,0.0,0
2022-01-19,147.05924022021057,148.39289678910595,144.33224443611596,144.42181396484375,4823800,0.0,0
2022-01-20,144.77016453079938,146.6810571334913,141.82419561013404,142.0531005859375,5366500,0.0,0
2022-01-21,143.63556197876702,145.66588048774776,142.17253231739218,142.2720489501953,7553400,0.0,0
2022-01-24,140.1421981112113,145.61611404740697,138.89812630753045,145.30758666992188,9733200,0.0,0
2022-01-25,144.28247847225873,147.25830381244484,141.83413838295434,144.79005432128906,8195400,0.0,0
2022-01-26,147.07914804431056,148.26350686619736,142.05309477181748,143.30712890625,7444600,0.0,0
2022-01-27,144.30238671804423,146.65119496569844,142.89907003403212,143.95404052734375,6396400,0.0,0
2022-01-28,143.4365133171368,145.337458883317,139.94316478202566,145.21803283691406,6130200,0.0,0
2022-01-31,145.57631608857488,147.4772463367845,144.5312926955904,147.36778259277344,6932200,0.0,0
2022-02-01,148.79100302807998,148.97014209675692,146.1038106929515,147.51707458496094,6695000,0.0,0
2022-02-02,147.64645218568197,148.7511885881058,146.83033376838517,148.00474548339844,5491700,0.0,0
2022-02-03,146.70094939803377,147.75593510443312,144.28248096296906,144.62086486816406,5240200,0.0,0
2022-02-04,144.68057582758067,145.78531224409613,142.9587846296252,144.7004852294922,4313400,0.0,0
2022-02-07,144.61092026250657,145.42702352953472,143.53604032173757,144.45167541503906,3877500,0.0,0
2022-02-08,144.05358781365197,144.80997810847998,141.62515688496003,142.8493194580078,5829400,0.0,0
2022-02-09,145.4170779191099,146.66114982821648,144.9791621772764,145.5663604736328,4551000,0.0,0
2022-02-10,143.27727193881285,146.84028031426598,143.16779300975097,144.13319396972656,5142600,0.0,0
2022-02-11,144.07347921031013,144.37205951619995,138.89814292511244,139.51519775390625,6710500,0.0,0
2022-02-14,139.41566948143182,142.53083025037404,139.12703630812288,140.9185028076172,6841200,0.0,0
2022-02-15,143.5360366067513,145.62608341300074,143.4166105674539,144.88958740234375,7820200,0.0,0
2022-02-16,144.33224312551698,146.25308276077155,143.92418391645268,145.79527282714844,4817500,0.0,0
2022-02-17,144.84978356412324,146.21329679481758,141.96354261578685,142.12278747558594,5202300,0.0,0
2022-02-18,142.69005525538478,143.25735928941413,141.13745606856008,142.2720489501953,5177400,0.0,0
2022-02-22,140.91850690357634,140.9682728162579,135.5142659249806,137.53463745117188,9604500,0.0,0
2022-02-23,138.9976719751218,140.3014569254513,135.8626016056362,136.18109130859375,7636600,0.0,0
2022-02-24,132.36924823904317,136.76828459123294,130.30905791305707,136.51947021484375,8417200,0.0,0
2022-02-25,137.4749333989448,138.55976050862122,135.54413127776644,138.14175415039062,5424500,0.0,0
2022-02-28,136.4099959219323,137.72374316343962,134.39957144012183,135.9024200439453,6613300,0.0,0
2022-03-01,136.07159981020976,136.10145631880275,130.52800852295147,131.5929412841797,6534000,0.0,0
2022-03-02,132.34933734361334,135.96212690768175,132.1403417742019,135.03652954101562,7743900,0.0,0
2022-03-03,136.09150786498716,136.15122088158236,132.81710238173235,133.3346405029297,4576500,0.0,0
2022-03-04,132.18250399579713,133.28976130615467,130.37697973770912,130.8557891845703,7084500,0.305,0
2022-03-07,130.67623870366512,130.70616334217058,123.8631169508302,124.13245391845703,11383400,0.0,0
2022-03-08,124.9304775062572,125.15991242880497,120.50145577636788,120.91043853759766,9089400,0.0,0
2022-03-09,127.06518330625643,129.32956975448334,126.31703689760093,126.63624572753906,8845100,0.0,0
2022-03-10,123.7134866148014,126.28711208353093,123.69353939256871,125.71852111816406,7167400,0.0,0
2022-03-11,126.69610724189883,127.5539824306602,122.2072286260476,122.3269271850586,5882000,0.0,0
2022-03-14,121.2296464460104,122.1473709080567,116.46146107740134,117.27943420410156,13884900,0.0,0
2022-03-15,119.54381919623641,120.12238758862516,117.45898815507759,119.10491180419922,10431300,0.0,0
2022-03-16,122.5463792416532,125.79832440304655,121.62865481419259,124.88059997558594,11100400,0.0,0
2022-03-17,124.63121893603795,127.09511566162111,123.39427805977299,127.0951156616211,6845300,0.0,0
2022-03-18,126.53649217713112,131.13510690777417,126.3868613759151,130.9156494140625,10350900,0.0,0
2022-03-21,129.39940073471195,131.98299594650922,128.30211327510673,129.8682403564453,14388500,0.0,0
2022-03-22,136.94072515526653,138.65647556701956,132.66133415338632,132.76107788085938,19731200,0.0,0
2022-03-23,132.31218428454272,135.0653575617834,130.87574075865103,132.67129516601562,8068800,0.0,0
2022-03-24,133.41944138137788,133.85835637157498,130.8757405762464,131.75357055664062,5853800,0.0,0
2022-03-25,132.72118038364655,133.53914590287104,131.3844957418174,133.36956787109375,6287000,0.0,0
2022-03-28,133.42941387373182,134.52670137131852,131.84334712628376,134.47682189941406,5804100,0.0,0
2022-03-29,137.50932213629306,139.40462036770896,136.61153727319214,138.79612731933594,7275900,0.0,0
2022-03-30,138.63651632430265,139.51434633618922,137.2200275821717,138.19760131835938,5545800,0.0,0
2022-03-31,137.489354701228,138.367184650183,134.1675829764709,134.22743225097656,7206500,0.0,0
2022-04-01,134.11771195562383,134.94566248761893,132.4219164464759,133.1900177001953,5807500,0.0,0
2022-04-04,132.72117522796705,134.87584052639886,132.53164237008497,134.0079803466797,5307300,0.0,0
2022-04-05,133.70872775401395,134.34714545350283,131.6937309275176,131.97303771972656,5707800,0.0,0
2022-04-06,129.72859613774733,129.97797828517818,126.01778856628991,128.0427703857422,6961000,0.0,0
2022-04-07,127.11505656545462,129.65874966424678,126.77589291929259,129.06024169921875,5320500,0.0,0
2022-04-08,129.12009516690176,129.60887440438665,127.56394548724543,127.8332748413086,4877400,0.0,0
2022-04-11,124.79081824343213,126.55644801280789,124.01274720358738,124.6711196899414,6365400,0.0,0
2022-04-12,124.89057290245871,127.7834148645412,124.03269773040361,124.73097229003906,5146800,0.0,0
2022-04-13,124.73096961898264,127.54399979880712,124.73096961898264,127.17491149902344,5119300,0.0,0
2022-04-14,128.76099262106456,134.04789720859472,128.57145975300716,133.1301727294922,12811300,0.0,0
2022-04-18,131.6737681916104,133.06033226296685,129.98794251196662,131.3046875,5298200,0.0,0
2022-04-19,132.76106876534197,137.14021841509665,132.45183735557418,136.71128845214844,7346100,0.0,0
2022-04-20,137.6190411181026,138.30732301020555,135.3247224811943,135.53419494628906,5309700,0.0,0
2022-04-21,138.20758855780636,138.79612677016092,134.7461631486213,135.12522888183594,6562400,0.0,0
2022-04-22,133.9980172394778,134.59652526046565,128.39191143784313,128.7510223388672,7321700,0.0,0
2022-04-25,127.48414880011589,128.62133071210008,124.54143507902033,127.6238021850586,6512500,0.0,0
2022-04-26,126.63624632962903,127.27466399254064,120.1822430064614,120.22213745117188,7977900,0.0,0
2022-04-27,120.79073021617394,123.69354199178171,120.79073021617394,120.94036102294922,6007800,0.0,0
2022-04-28,122.8655919733462,127.65373214705276,122.2970009936407,126.73600769042969,6551600,0.0,0
2022-04-29,125.90805521911714,128.13253963114337,123.94292275136898,124.39180755615234,5867900,0.0,0
2022-05-02,124.12247846098366,125.86815343304815,122.49650965536904,125.76840209960938,5428400,0.0,0
2022-05-03,124.71101604925053,125.44919265629362,119.92288357262183,122.55635833740234,8201200,0.0,0
2022-05-04,122.2371465391994,125.88809698836954,119.7832272775024,125.74844360351562,6924000,0.0,0
2022-05-05,123.8032669660422,124.44168461897178,116.23202143535167,118.33680725097656,8411600,0.0,0
2022-05-06,113.4588924844451,115.61355775495801,110.3865104065289,114.20703887939453,11237500,0.0,0
2022-05-09,112.6908025414867,114.14719332453741,110.31667970003589,110.93515014648438,7506000,0.0,0
2022-05-10,112.75065046877654,113.1596408261743,108.08221656360611,109.21939849853516,7526900,0.0,0
2022-05-11,110.4264103909278,110.8753028167437,107.32409590870351,107.65328216552734,6611800,0.0,0
2022-05-12,104.92005244450912,109.60843355182821,104.74049700236922,107.63333129882812,10245400,0.0,0
2022-05-13,109.98750170748949,112.83045659562234,108.40142733166442,112.73070526123047,9618800,0.0,0
2022-05-16,112.70078203880294,113.15964427120542,111.28428567469025,112.32171630859375,5722500,0.0,0
2022-05-17,115.21455058489282,116.81059478517312,112.79055583959429,115.61356353759766,6026100,0.0,0
2022-05-18,112.22196256874182,113.07983773588819,108.51115512211585,109.09970092773438,8188300,0.0,0
2022-05-19,108.68073208993394,108.84034031042226,106.01733269748044,106.17694091796875,7702000,0.0,0
2022-05-20,108.40142794814354,109.41891135212845,104.81032661584052,107.73308563232422,7621900,0.0,0
2022-05-23,107.20439729838408,108.48123265819194,105.55847362560024,108.36152648925781,7136400,0.0,0
2022-05-24,106.84528586137081,107.72310826416125,104.47117060190227,107.02484130859375,6023400,0.0,0
2022-05-25,103.20430344740687,108.62088380864697,103.20430344740687,107.93258666992188,7158800,0.0,0
2022-05-26,109.72813713076405,113.2194869485611,109.72813713076405,112.66087341308594,6520300,0.0,0
2022-05-27,113.93770886051895,115.72328582596947,113.728228784421,115.70333099365234,5043000,0.0,0
2022-05-31,117.20960476269373,119.49394605814196,114.167139637404,118.55626678466797,13774600,0.0,0
2022-06-01,119.53384758328933,120.45157201976777,117.31933299182353,118.38668823242188,5543100,0.0,0
2022-06-02,119.21464044721448,123.27458138576165,118.96525830698299,123.1050033569336,5838100,0.0,0
2022-06-03,120.20999908447266,122.54000091552734,120.0,120.94999694824219,5201500,0.305,0
2022-06-06,121.5,122.13999938964844,119.43000030517578,120.2300033569336,3963400,0.0,0
2022-06-07,118.66000366210938,121.97000122070312,118.45999908447266,121.66999816894531,5373600,0.0,0
2022-06-08,120.9000015258789,123.81999969482422,120.44999694824219,122.4000015258789,4365800,0.0,0
2022-06-09,121.3499984741211,122.02999877929688,118.58999633789062,118.5999984741211,3892600,0.0,0
2022-06-10,117.08999633789062,117.08999633789062,114.26000213623047,114.7300033569336,6292600,0.0,0
2022-06-13,110.38999938964844,112.0199966430664,109.23999786376953,110.44000244140625,6423100,0.0,0
2022-06-14,110.37000274658203,111.88999938964844,110.01000213623047,110.72000122070312,4548400,0.0,0
2022-06-15,112.16000366210938,114.72000122070312,111.20999908447266,113.44000244140625,4828700,0.0,0
2022-06-16,109.51000213623047,109.9000015258789,105.72000122070312,107.12000274658203,7384800,0.0,0
2022-06-17,106.1500015258789,108.55000305175781,105.8499984741211,107.33999633789062,10256800,0.0,0
2022-06-21,108.45999908447266,109.81999969482422,108.04000091552734,108.68000030517578,6211400,0.0,0
2022-06-22,105.4000015258789,106.9000015258789,104.61000061035156,104.91999816894531,9884000,0.0,0
2022-06-23,105.01000213623047,108.0999984741211,104.41000366210938,108.0,8898400,0.0,0
2022-06-24,109.93000030517578,112.94000244140625,109.61000061035156,112.91000366210938,10463700,0.0,0
2022-06-27,112.23999786376953,113.20999908447266,109.83999633789062,110.5,12644700,0.0,0
2022-06-28,108.19999694824219,114.05000305175781,102.4800033569336,102.77999877929688,31296500,0.0,0
2022-06-29,102.98999786376953,105.61000061035156,101.52999877929688,103.25,10326600,0.0,0
2022-06-30,101.94000244140625,103.37999725341797,100.77999877929688,102.19999694824219,9027400,0.0,0
2022-07-01,101.63999938964844,102.5,99.52999877929688,101.18000030517578,7932200,0.0,0
2022-07-05,100.44999694824219,104.37999725341797,100.11000061035156,104.31999969482422,9948800,0.0,0
2022-07-06,104.88999938964844,105.72000122070312,103.44999694824219,104.2300033569336,6432900,0.0,0
2022-07-07,105.6500015258789,108.27999877929688,105.2699966430664,108.12999725341797,7633900,0.0,0
2022-07-08,106.58000183105469,108.61000061035156,106.51000213623047,107.93000030517578,5938600,0.0,0
2022-07-11,106.5999984741211,107.08999633789062,104.87000274658203,105.11000061035156,4935200,0.0,0
2022-07-12,105.01000213623047,105.86000061035156,103.1500015258789,103.76000213623047,6017400,0.0,0
2022-07-13,101.94000244140625,105.87999725341797,101.55999755859375,105.11000061035156,5299400,0.0,0
2022-07-14,103.11000061035156,103.80000305175781,101.8499984741211,103.22000122070312,6951300,0.0,0
2022-07-15,104.76000213623047,105.62000274658203,103.93000030517578,104.69999694824219,7808200,0.0,0
2022-07-18,106.19000244140625,106.68000030517578,103.68000030517578,103.94000244140625,6834800,0.0,0
2022-07-19,105.5999984741211,109.58000183105469,105.43000030517578,109.19000244140625,8973900,0.0,0
2022-07-20,109.22000122070312,111.62999725341797,108.87000274658203,111.11000061035156,5884600,0.0,0
2022-07-21,110.37000274658203,111.66999816894531,110.06999969482422,111.62000274658203,4291400,0.0,0
2022-07-22,111.93000030517578,111.93000030517578,108.75,109.12000274658203,6035800,0.0,0
2022-07-25,109.61000061035156,109.61000061035156,107.68000030517578,109.27999877929688,5079500,0.0,0
2022-07-26,107.4800033569336,107.93000030517578,104.56999969482422,105.19999694824219,8456200,0.0,0
2022-07-27,106.30000305175781,107.04000091552734,105.75,106.51000213623047,3707739,0.0,0
