Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-09,16.299999237060547,19.0,16.139999389648438,18.940000534057617,75867400,0,0
2022-02-10,17.899999618530273,20.959999084472656,17.850000381469727,18.59000015258789,98957400,0,0
2022-02-11,18.6200008392334,19.65999984741211,18.329999923706055,18.809999465942383,68425900,0,0
2022-02-14,18.829999923706055,19.360000610351562,17.65999984741211,17.75,46106700,0,0
2022-02-15,18.049999237060547,19.549999237060547,17.959999084472656,19.479999542236328,39852000,0,0
2022-02-16,19.350000381469727,20.579999923706055,19.260000228881836,19.670000076293945,49444600,0,0
2022-02-17,19.479999542236328,20.209999084472656,18.469999313354492,18.940000534057617,40130200,0,0
2022-02-18,18.989999771118164,19.200000762939453,17.68000030517578,17.899999618530273,31953500,0,0
2022-02-22,17.360000610351562,18.1299991607666,16.110000610351562,16.469999313354492,42968500,0,0
2022-02-23,16.729999542236328,17.020000457763672,15.619999885559082,15.729999542236328,30155900,0,0
2022-02-24,14.970000267028809,17.770000457763672,14.960000038146973,17.68000030517578,54405700,0,0
2022-02-25,17.709999084472656,17.860000610351562,16.530000686645508,17.65999984741211,36944100,0,0
2022-02-28,18.0,19.34000015258789,17.610000610351562,18.860000610351562,42772300,0,0
2022-03-01,19.0,19.43000030517578,17.829999923706055,18.31999969482422,44003000,0,0
2022-03-02,18.010000228881836,18.690000534057617,17.309999465942383,18.530000686645508,35038200,0,0
2022-03-03,18.6299991607666,18.700000762939453,17.799999237060547,18.059999465942383,24825900,0,0
2022-03-04,18.049999237060547,18.31999969482422,16.350000381469727,16.56999969482422,39474600,0,0
2022-03-07,16.90999984741211,17.100000381469727,14.899999618530273,15.210000038146973,39507300,0,0
2022-03-08,15.149999618530273,16.260000228881836,14.380000114440918,15.390000343322754,35370400,0,0
2022-03-09,15.720000267028809,16.270000457763672,15.430000305175781,15.710000038146973,25206400,0,0
2022-03-10,15.630000114440918,15.8100004196167,14.779999732971191,15.319999694824219,25666500,0,0
2022-03-11,15.3100004196167,15.399999618530273,14.270000457763672,14.300000190734863,29202900,0,0
2022-03-14,14.050000190734863,14.15999984741211,12.899999618530273,13.5600004196167,32959800,0,0
2022-03-15,13.760000228881836,14.6899995803833,13.170000076293945,14.479999542236328,40853100,0,0
2022-03-16,14.510000228881836,15.6899995803833,14.229999542236328,15.229999542236328,39104500,0,0
2022-03-17,14.90999984741211,15.609999656677246,14.859999656677246,15.1899995803833,24130400,0,0
2022-03-18,14.979999542236328,15.899999618530273,14.970000267028809,15.800000190734863,31992100,0,0
2022-03-21,15.6899995803833,16.549999237060547,15.279999732971191,15.859999656677246,34256700,0,0
2022-03-22,15.880000114440918,18.90999984741211,15.75,18.260000228881836,81798900,0,0
2022-03-23,18.75,22.350000381469727,18.18000030517578,20.739999771118164,170142600,0,0
2022-03-24,20.049999237060547,20.56999969482422,18.860000610351562,20.229999542236328,68471700,0,0
2022-03-25,19.950000762939453,21.700000762939453,19.709999084472656,20.239999771118164,71814700,0,0
2022-03-28,20.610000610351562,29.729999542236328,20.530000686645508,29.329999923706055,226704100,0,0
2022-03-29,30.030000686645508,34.33000183105469,26.40999984741211,29.440000534057617,212293100,0,0
2022-03-30,28.559999465942383,29.229999542236328,25.350000381469727,25.68000030517578,95384200,0,0
2022-03-31,24.770000457763672,25.920000076293945,23.260000228881836,24.639999389648438,89239000,0,0
2022-04-01,25.1299991607666,25.280000686645508,22.34000015258789,23.299999237060547,65735700,0,0
2022-04-04,23.479999542236328,23.75,21.940000534057617,23.309999465942383,51458400,0,0
2022-04-05,23.18000030517578,23.959999084472656,21.0,21.209999084472656,41624100,0,0
2022-04-06,20.649999618530273,21.920000076293945,20.010000228881836,20.389999389648438,52212200,0,0
2022-04-07,20.6299991607666,20.940000534057617,18.6299991607666,19.729999542236328,53370500,0,0
2022-04-08,19.700000762939453,19.700000762939453,18.1299991607666,18.239999771118164,42674700,0,0
2022-04-11,18.030000686645508,18.81999969482422,17.719999313354492,18.719999313354492,37554600,0,0
2022-04-12,18.8799991607666,19.010000228881836,17.200000762939453,17.420000076293945,42073100,0,0
2022-04-13,17.549999237060547,18.579999923706055,16.940000534057617,18.530000686645508,36748800,0,0
2022-04-14,18.270000457763672,18.690000534057617,17.899999618530273,18.020000457763672,25333700,0,0
2022-04-18,18.100000381469727,18.190000534057617,16.969999313354492,17.479999542236328,23892600,0,0
2022-04-19,17.3799991607666,18.920000076293945,17.100000381469727,18.68000030517578,31744900,0,0
2022-04-20,18.399999618530273,18.65999984741211,17.299999237060547,17.34000015258789,23913500,0,0
2022-04-21,17.40999984741211,18.06999969482422,16.65999984741211,16.850000381469727,26372700,0,0
2022-04-22,17.1200008392334,17.610000610351562,16.100000381469727,16.520000457763672,26431700,0,0
2022-04-25,16.389999389648438,17.030000686645508,16.290000915527344,16.959999084472656,26444200,0,0
2022-04-26,16.889999389648438,17.09000015258789,15.489999771118164,15.5,24732800,0,0
2022-04-27,15.390000343322754,16.25,15.25,15.850000381469727,26605900,0,0
2022-04-28,15.710000038146973,16.1299991607666,14.699999809265137,15.640000343322754,29857700,0,0
2022-04-29,15.630000114440918,16.049999237060547,15.220000267028809,15.300000190734863,21342700,0,0
2022-05-02,15.100000381469727,15.489999771118164,14.609999656677246,15.260000228881836,23883200,0,0
2022-05-03,15.15999984741211,16.110000610351562,14.729999542236328,15.510000228881836,31834300,0,0
2022-05-04,15.220000267028809,15.90999984741211,14.680000305175781,15.720000267028809,26421700,0,0
2022-05-05,15.680000305175781,15.789999961853027,14.359999656677246,14.6899995803833,26987600,0,0
2022-05-06,14.65999984741211,14.84000015258789,13.520000457763672,13.760000228881836,33033100,0,0
2022-05-09,13.630000114440918,13.630000114440918,12.430000305175781,12.520000457763672,40732200,0,0
2022-05-10,13.149999618530273,14.010000228881836,11.5,11.84000015258789,55693400,0,0
2022-05-11,11.5600004196167,11.649999618530273,9.90999984741211,10.369999885559082,58508700,0,0
2022-05-12,10.050000190734863,13.710000038146973,9.699999809265137,11.199999809265137,104887800,0,0
2022-05-13,12.109999656677246,12.489999771118164,11.489999771118164,11.8100004196167,58129300,0,0
2022-05-16,11.899999618530273,12.65999984741211,11.5,11.710000038146973,40960000,0,0
2022-05-17,12.0600004196167,12.920000076293945,11.84000015258789,12.899999618530273,38183500,0,0
2022-05-18,12.729999542236328,14.220000267028809,12.510000228881836,12.760000228881836,53729400,0,0
2022-05-19,12.770000457763672,13.5,12.65999984741211,13.079999923706055,50443600,0,0
2022-05-20,13.180000305175781,13.350000381469727,11.430000305175781,12.029999732971191,41387900,0,0
2022-05-23,12.010000228881836,12.020000457763672,11.449999809265137,11.579999923706055,24854400,0,0
2022-05-24,11.329999923706055,11.390000343322754,10.300000190734863,10.390000343322754,37689300,0,0
2022-05-25,10.479999542236328,11.880000114440918,10.399999618530273,11.880000114440918,53628000,0,0
2022-05-26,11.75,12.880000114440918,11.59000015258789,12.229999542236328,71002400,0,0
2022-05-27,12.649999618530273,14.470000267028809,12.399999618530273,14.430000305175781,89906000,0,0
2022-05-31,15.75,16.1299991607666,13.930000305175781,14.34000015258789,106975100,0,0
2022-06-01,14.010000228881836,14.319999694824219,12.800000190734863,12.8100004196167,55539700,0,0
2022-06-02,12.6899995803833,13.539999961853027,12.300000190734863,13.300000190734863,45309900,0,0
2022-06-03,12.779999732971191,13.0600004196167,12.180000305175781,12.449999809265137,39073400,0,0
2022-06-06,12.420000076293945,12.579999923706055,11.770000457763672,11.949999809265137,34537900,0,0
2022-06-07,12.020000457763672,13.25,11.8100004196167,13.069999694824219,40370600,0,0
2022-06-08,12.800000190734863,14.25,12.710000038146973,13.520000457763672,51742200,0,0
2022-06-09,13.369999885559082,13.529999732971191,12.569999694824219,12.779999732971191,32254800,0,0
2022-06-10,12.630000114440918,12.729999542236328,12.069999694824219,12.430000305175781,26509900,0,0
2022-06-13,11.90999984741211,12.199999809265137,11.09000015258789,11.479999542236328,27916000,0,0
2022-06-14,11.520000457763672,12.050000190734863,11.109999656677246,11.920000076293945,25723500,0,0
2022-06-15,11.550000190734863,12.970000267028809,11.539999961853027,12.770000457763672,37213600,0,0
2022-06-16,12.220000267028809,12.5,11.430000305175781,11.789999961853027,26518100,0,0
2022-06-17,11.859999656677246,12.710000038146973,11.859999656677246,12.529999732971191,32932500,0,0
2022-06-21,12.75,12.930000305175781,12.220000267028809,12.5,30357400,0,0
2022-06-22,12.5,13.220000267028809,12.369999885559082,12.600000381469727,26660700,0,0
2022-06-23,12.789999961853027,12.8100004196167,11.4399995803833,12.050000190734863,36073100,0,0
2022-06-24,12.170000076293945,12.569999694824219,11.930000305175781,12.470000267028809,80630300,0,0
2022-06-27,12.579999923706055,14.75,12.3100004196167,14.130000114440918,77601900,0,0
2022-06-28,14.0,14.300000190734863,13.3100004196167,13.380000114440918,39677100,0,0
2022-06-29,13.069999694824219,13.890000343322754,12.800000190734863,13.649999618530273,27690400,0,0
2022-06-30,13.399999618530273,13.850000381469727,12.90999984741211,13.550000190734863,25348300,0,0
2022-07-01,13.479999542236328,14.3100004196167,13.260000228881836,13.529999732971191,30895500,0,0
2022-07-05,13.550000190734863,13.579999923706055,12.5600004196167,12.779999732971191,30261000,0,0
2022-07-06,12.680000305175781,13.039999961853027,12.15999984741211,12.569999694824219,25762100,0,0
2022-07-07,12.539999961853027,14.6899995803833,12.40999984741211,14.479999542236328,62763200,0,0
2022-07-08,13.890000343322754,15.319999694824219,13.84000015258789,14.65999984741211,48770200,0,0
2022-07-11,14.489999771118164,14.989999771118164,14.069999694824219,14.949999809265137,32394400,0,0
2022-07-12,14.949999809265137,16.139999389648438,14.8100004196167,15.600000381469727,52835300,0,0
2022-07-13,15.050000190734863,15.930000305175781,14.899999618530273,15.140000343322754,36666700,0,0
2022-07-14,14.949999809265137,15.680000305175781,14.729999542236328,15.0600004196167,35302700,0,0
2022-07-15,15.270000457763672,15.390000343322754,14.710000038146973,15.369999885559082,26085100,0,0
2022-07-18,15.600000381469727,16.959999084472656,15.529999732971191,16.540000915527344,54040500,0,0
2022-07-19,17.40999984741211,17.81999969482422,16.25,16.360000610351562,50521500,0,0
2022-07-20,16.520000457763672,17.729999542236328,16.329999923706055,17.520000457763672,47582900,0,0
2022-07-21,17.899999618530273,18.3700008392334,16.950000762939453,17.0,39350000,0,0
2022-07-22,16.700000762939453,16.8799991607666,15.279999732971191,15.5,31374000,0,0
