Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-28,4.880406928038921,4.880406928038921,4.793398355034316,4.848767280578613,31662939,0.0,0.0
2020-12-29,4.896227775990062,4.919957059037879,4.848768294871754,4.872498035430908,43550946,0.0,0.0
2020-12-30,4.856677192443691,4.927865941718141,4.832947456848459,4.848767280578613,35919720,0.0,0.0
2020-12-31,4.864588139585418,4.864588139585418,4.8013088311977645,4.817128658294678,9965523,0.0,0.0
2021-01-04,4.835328186473638,4.851155803113472,4.63748389394894,4.661225318908691,39295014,0.002473,0.0
2021-01-05,4.534605719578142,4.669140971905317,4.510864285238663,4.629571914672852,44530322,0.0,0.0
2021-01-06,4.6612271498817925,4.827416274407446,4.637485715596187,4.748278617858887,55987349,0.0,0.0
2021-01-07,4.835329532623291,4.859070964192627,4.7403642640826895,4.835329532623291,45721488,0.0,0.0
2021-01-08,4.866985670551195,4.890727106490467,4.764106572551173,4.803675174713135,52978139,0.0,0.0
2021-01-11,4.653311767708995,4.700794162515537,4.582087031157582,4.669139385223389,52928042,0.0,0.0
2021-01-12,4.653312224188178,4.819501308918802,4.6295707955876075,4.772018909454346,42800341,0.0,0.0
2021-01-13,4.803674287397972,4.811588097915923,4.661226613548342,4.716622829437256,46423087,0.0,0.0
2021-01-14,4.779933880053912,5.025261577447585,4.764106257142269,4.985692977905273,57634482,0.0,0.0
2021-01-15,4.803674287397972,4.827415718951824,4.692881855620145,4.716622829437256,38673351,0.0,0.0
2021-01-19,4.684968715208809,4.708709692421671,4.542519647773994,4.590002059936523,45342183,0.0,0.0
2021-01-20,4.574174558425593,4.5900017228261465,4.502950258807622,4.534605503082275,25535227,0.0,0.0
2021-01-21,4.479208804845224,4.495035967555036,4.3842435399027355,4.415898323059082,33711817,0.0,0.0
2021-01-22,4.3130213330983835,4.328848961197061,4.210141292720038,4.273451805114746,42933650,0.0,0.0
2021-01-25,4.241735371305668,4.241735371305668,4.1307369432715335,4.15452241897583,34575595,0.008244,0.0
2021-01-26,4.360663554698046,4.368592047229089,4.186236719015115,4.194164752960205,43749150,0.0,0.0
2021-01-27,4.186238059322364,4.273451046500847,4.099024613557782,4.17038106918335,44878938,0.0,0.0
2021-01-28,4.2417356676417945,4.336878035691733,4.202093205365132,4.289306163787842,54890797,0.0,0.0
2021-01-29,4.210021163739654,4.23380663808824,4.0910942505826124,4.138665199279785,58769607,0.0,0.0
2021-02-01,4.267974592437172,4.291773291912077,4.164845365213524,4.244175434112549,51653422,0.002473,0.0
2021-02-02,4.291772541512987,4.323505664763513,4.172777688395078,4.2203755378723145,55743658,0.0,0.0
2021-02-03,4.260041334456362,4.2997070552697565,4.164845164593182,4.180711269378662,39405275,0.0,0.0
2021-02-04,4.156911761898784,4.1648448136230085,4.109313451553441,4.1489787101745605,42527174,0.0,0.0
2021-02-05,4.1648448136230085,4.196576561670247,4.1013803998292175,4.1489787101745605,49822398,0.0,0.0
2021-02-08,4.117247560062857,4.18864504390666,4.053783588829253,4.069649696350098,53372000,0.0,0.0
2021-02-09,4.0141177058788555,4.1886444030562995,3.9903185482387897,4.101380825042725,43406235,0.0,0.0
2021-02-10,4.093446731567383,4.117245883155527,4.022049735652539,4.093446731567383,32069173,0.0,0.0
2021-02-11,4.148979140322856,4.164845245416234,4.04584991606561,4.101380825042725,25710869,0.0,0.0
2021-02-12,4.061716021158987,4.164845245416234,4.053782968612298,4.101380825042725,31740814,0.0,0.0
2021-02-16,4.125179591595786,4.156911798774173,4.061715636088672,4.109313488006592,17915889,0.0,0.0
2021-02-17,4.109313451553441,4.156911761898784,4.061715600057756,4.1489787101745605,38208287,0.0,0.0
2021-02-18,4.133113841669722,4.18071216623709,4.061716813668465,4.085515975952148,42598013,0.0,0.0
2021-02-19,4.109314506302435,4.1807119901462375,4.014118320027141,4.069649696350098,51804925,0.0,0.0
2021-02-22,3.807858624686543,3.823724730967512,3.6888635158538823,3.688863515853882,126846685,0.0,0.0
2021-02-23,3.855456870322008,3.974453124019515,3.791992675828059,3.966520071029663,93738942,0.0,0.0
2021-02-24,3.887189102189979,3.9347874259914475,3.863390399139032,3.926854372024536,46939704,0.0,0.0
2021-02-25,3.895120450150557,3.9109865511352577,3.7126612065256754,3.728527307510376,58420991,0.0,0.0
2021-02-26,3.798756082839363,3.8226978650412473,3.615202188491821,3.6152021884918213,60018634,0.023083,0.0
2021-03-01,3.6335720374054534,3.689473007101552,3.5297550600090553,3.53774094581604,53676099,0.002473,0.0
2021-03-02,3.505796775332908,3.721415639338685,3.4578817031732534,3.633571147918701,89268066,0.0,0.0
2021-03-03,3.545726219967668,3.705444139508031,3.4419101842912374,3.625584602355957,117320996,0.0,0.0
2021-03-04,3.8332168896903016,3.8811321874186984,3.697457572317987,3.729400873184204,96346164,0.0,0.0
2021-03-05,3.8891178744793558,3.8891178744793558,3.761344215544993,3.8651602268218994,80830438,0.0,0.0
2021-03-08,3.849189307226346,3.8971046130662916,3.6495431233709206,3.6735007762908936,89603218,0.0,0.0
2021-03-09,3.6814865869022784,3.7932885100656812,3.6255847015095237,3.753359317779541,71560814,0.0,0.0
2021-03-10,3.8092600760141204,3.8651610346116994,3.7054440430404383,3.8172459602355957,92649425,0.0,0.0
2021-03-11,3.9210619383721066,3.9450195921125983,3.825232016268424,3.9290478229522705,63239391,0.0,0.0
2021-03-12,3.8971048491095153,3.9370338111557484,3.865161309948101,3.8811330795288086,44030323,0.0,0.0
2021-03-15,3.857175004545605,3.9130757300767565,3.8172458159007503,3.8731467723846436,47521580,0.0,0.0
2021-03-16,3.8891180658121645,3.897103948757531,3.7853018184751113,3.8012735843658447,36831775,0.0,0.0
2021-03-17,3.7932882700465407,3.9929356045611972,3.777316501761588,3.960991144180298,58983702,0.0,0.0
2021-03-18,4.056822940136817,4.112724139115249,3.9849504319272695,4.000922203063965,55397225,0.0,0.0
2021-03-19,4.040849871390634,4.120708239524177,3.976962345454023,4.048835754394531,54679857,0.0,0.0
2021-03-22,3.976961775805765,4.088764583751457,3.937032366505649,4.064806938171387,53287575,0.0,0.0
2021-03-23,4.032864695953559,4.144666615718358,3.97696304321289,3.9769630432128906,62991575,0.0,0.0
2021-03-24,3.9609911991030287,4.000921544180075,3.8332175129572073,3.849189281463623,64672551,0.0,0.0
2021-03-25,3.8012740480617113,3.881132656304163,3.785302280222673,3.8731467723846436,58277736,0.0,0.0
2021-03-26,3.8883484603861223,3.928351654019497,3.824342841532038,3.8963491916656494,34615138,0.00742,0.0
2021-03-29,3.8483451599329777,3.8963495520502023,3.7923402671783664,3.8563458919525146,41586128,0.0,0.0
2021-03-30,3.87234733672384,3.9683556577162755,3.8563458727643836,3.9363527297973633,34657593,0.0,0.0
2021-03-31,3.9283519957921524,4.000359509101177,3.8883487986784386,3.968355655670166,51348959,0.0,0.0
2021-04-01,3.9227236774170744,3.946740398352543,3.786629620015933,3.8186519145965576,46978520,0.002473,0.0
2021-04-05,3.850673529788596,3.9067125387868717,3.810645897740544,3.866684675216675,41978655,0.0,0.0
2021-04-06,3.8746904408112894,3.9147178433297456,3.834662806770677,3.8586792945861816,35097185,0.0,0.0
2021-04-07,3.8826955925742923,3.9147174185051914,3.7866289571709415,3.8266568183898926,42957061,0.0,0.0
2021-04-08,3.818652017450269,3.8746908029535714,3.7946352958679204,3.79463529586792,43717976,0.0,0.0
2021-04-09,3.7626131035516814,3.810646313555117,3.7385963827888786,3.7706186771392822,29052199,0.0,0.0
2021-04-12,3.7786247730255123,3.8106468402799814,3.7466024742488413,3.7786247730255127,24297360,0.0,0.0
2021-04-13,3.7385964096671667,3.8586795513001677,3.730591067544182,3.8186519145965576,30197635,0.0,0.0
2021-04-14,3.7706186755289703,3.9467403682922955,3.7706186755289703,3.898707389831543,43832483,0.0,0.0
2021-04-15,3.9547452638505614,3.9787619804855336,3.874690004778248,3.906712293624878,39278153,0.0,0.0
2021-04-16,3.874690822253898,4.00278046770881,3.8666852483532383,3.970757246017456,38021242,0.0,0.0
2021-04-19,3.9307293765141575,4.00278046770881,3.9147182287128386,3.970757246017456,38471629,0.0,0.0
2021-04-20,3.986768360816724,3.986768360816724,3.9067130855171746,3.9227237701416016,43332484,0.0,0.0
2021-04-21,3.898706866454797,3.9147175484294885,3.8586790039073744,3.8907012939453125,13352704,0.0,0.0
2021-04-22,3.9867683185821305,4.018791539669155,3.9387348760846397,3.99477481842041,42661817,0.0,0.0
2021-04-23,4.018791615510129,4.066824595869729,3.9547460982161367,3.970757246017456,32092948,0.0,0.0
2021-04-26,4.018791630448973,4.050813463126287,3.986768408638581,4.010786056518555,35823772,0.0,0.0
2021-04-27,4.010786146253805,4.058819127866621,3.9387350531792875,3.9467406272888184,35434277,0.0,0.0
2021-04-28,4.034980537539181,4.211460640036963,4.018937313662492,4.179373264312744,51716740,0.008244,0.0
2021-04-29,4.155307936372825,4.179373469346609,4.034980735489352,4.059046268463135,43263101,0.0,0.0
2021-04-30,4.043003150908114,4.075090532738993,3.9948716141762874,4.010916233062744,41018565,0.0,0.0
2021-05-03,4.085563304352776,4.165829446538915,4.061483322417729,4.069509983062744,66624510,0.002473,0.0
2021-05-04,4.0052974728785715,4.021350795413944,3.8848970895992236,3.933056592941284,58196950,0.0,0.0
2021-05-05,3.9571366735588946,4.1016170441761295,3.9330566891667003,4.0775370597839355,40894354,0.0,0.0
2021-05-06,4.093590076612496,4.141749577531674,4.0775367548847585,4.117670059204102,50179869,0.0,0.0
2021-05-07,4.149774978185334,4.2300415624485375,4.133722125596585,4.222014904022217,25118804,0.0,0.0
2021-05-10,4.222015898924359,4.302282037838083,4.213989238606586,4.278202056884766,37075952,0.0,0.0
2021-05-11,4.20596263781378,4.294255438294843,4.19793597738241,4.270175457000732,31488267,0.0,0.0
2021-05-12,4.197936141531184,4.230042784512107,4.117669998342905,4.125696659088135,28718382,0.0,0.0
2021-05-13,4.149775667777441,4.302281738956447,4.1417490080172845,4.254121780395508,49757988,0.0,0.0
2021-05-14,4.374522564697762,4.41465586738512,4.27820217398409,4.390575885772705,50019147,0.0,0.0
2021-05-17,4.294256488951471,4.406630226748642,4.2701765017658175,4.382550239562988,41940567,0.0,0.0
2021-05-18,4.398603564353424,4.446763538724731,4.3664969147725525,4.382550239562988,25871713,0.0,0.0
2021-05-19,4.310308995752867,4.4226827122243115,4.294255674008951,4.3664960861206055,43203421,0.0,0.0
2021-05-20,4.406628905228651,4.47886838085733,4.38254892526443,4.430708885192871,54306253,0.0,0.0
2021-05-21,4.406630226748642,4.41465688914386,4.318336476137124,4.382550239562988,55520223,0.0,0.0
2021-05-24,4.390575885772705,4.41465586738512,4.366495904160291,4.390575885772705,21730410,0.0,0.0
2021-05-25,4.397812700797782,4.405852591366823,4.309373439509084,4.317413330078125,25692068,0.00742,0.0
2021-05-26,4.357613217970668,4.446052013621634,4.349572397398466,4.43801212310791,21850618,0.0,0.0
2021-05-27,4.4460512952792595,4.486250276323747,4.365652403131956,4.470170497894287,33411721,0.0,0.0
2021-05-28,4.4540920181458,4.590769230319129,4.44605212742628,4.582729339599609,35437189,0.0,0.0
2021-06-01,4.6736262156915425,4.737980124634015,4.649494314067626,4.7218918800354,43084668,0.002473,0.0
2021-06-02,4.746024145194084,5.0114787795587326,4.737980023067216,4.939082145690918,62816054,0.0,0.0
2021-06-03,4.931038379669189,5.027567386888649,4.8988618888380255,4.9310383796691895,35022949,0.0,0.0
2021-06-04,4.971258663884404,5.140185229557378,4.9632145417095,5.099964618682861,52078942,0.0,0.0
2021-06-07,5.091921902231406,5.276935815877223,5.019523858737763,5.228671073913574,94430716,0.0,0.0
2021-06-08,5.156273373042179,5.28497886004895,5.099964518919346,5.25280237197876,94545951,0.0,0.0
2021-06-09,5.228670005926117,5.405641155586154,5.188449861112369,5.25280237197876,75576572,0.0,0.0
2021-06-10,5.325198998203734,5.357375486233689,5.180405732616917,5.220625877380371,63076121,0.0,0.0
2021-06-11,5.204538593741036,5.204538593741036,5.051700247396015,5.12409782409668,47095332,0.0,0.0
2021-06-14,5.172362565047739,5.228670964216565,5.09996545362115,5.12409782409668,41125431,0.0,0.0
2021-06-15,5.1643179681927505,5.188450336456299,5.0758330831671055,5.188450336456299,35524039,0.0,0.0
2021-06-16,5.164317613683801,5.389552104800775,5.15627349148148,5.2608466148376465,90723181,0.0,0.0
2021-06-17,5.4056405395738745,5.437816558703382,5.228669410080992,5.244757652282715,63105476,0.0,0.0
2021-06-18,5.228671207944108,5.2688918272781535,5.059745537289306,5.1080098152160645,45587330,0.0,0.0
2021-06-21,5.180405852266198,5.196493631378758,5.091920973414121,5.164317607879639,31114057,0.0,0.0
2021-06-22,5.12409699691324,5.196493631378758,5.067788606834282,5.164317607879639,47624806,0.0,0.0
2021-06-23,5.188451053884158,5.284980075011772,5.099965691349255,5.1080098152160645,42373244,0.0,0.0
2021-06-24,5.164317248766999,5.228669756564338,5.1080083973296055,5.204537391662598,45674787,0.0,0.0
2021-06-25,5.16431793403021,5.18845030213412,4.931038375692411,4.995390892028809,62011107,0.0,0.0
2021-06-28,4.97125983321707,4.995391740144054,4.850598437485714,4.955171585083008,43814652,0.0,0.0
2021-06-29,4.914949408596404,4.922993530116537,4.810376294108627,4.882772922515869,35339663,0.0,0.0
2021-06-30,4.778199571186992,4.858640782401097,4.754067673096698,4.834508419036865,34845487,0.0,0.0
2021-07-01,4.8288758415169655,4.8288758415169655,4.651816753427111,4.708154201507568,36992133,0.002473,0.0
2021-07-02,4.780586417671335,4.780586417671335,4.667912000725585,4.764490604400635,36737403,0.0,0.0
2021-07-06,4.619622650324876,4.63571892568877,4.47475663755609,4.482804775238037,41407453,0.0,0.0
2021-07-07,4.490854098803589,4.5793831711763,4.418421306045259,4.506950378417969,52994393,0.0,0.0
2021-07-08,4.426468827923275,4.514997887937446,4.370131857137511,4.474757194519043,57588509,0.0,0.0
2021-07-09,4.523047074474549,4.539143355570933,4.458662415595438,4.466710090637207,31004523,0.0,0.0
2021-07-12,4.474758016656382,4.619624074072235,4.466709876494034,4.579383373260498,47167020,0.0,0.0
2021-07-13,4.5391429747681284,4.635720187737844,4.498902275403087,4.595479488372803,59171838,0.0,0.0
2021-07-14,4.804731162879102,4.81277930281544,4.66791231845496,4.684008598327637,74139652,0.0,0.0
2021-07-15,4.6759602546642505,4.724250023191119,4.571334905556663,4.611575603485107,48573857,0.0,0.0
2021-07-16,4.64376795304626,4.667911905211459,4.53109446941873,4.539142608642578,40216530,0.0,0.0
2021-07-19,4.466709490564789,4.490853908965724,4.362084143000432,4.386228561401367,48542804,0.0,0.0
2021-07-20,4.345987982414331,4.506950793378166,4.321843560769756,4.466710090637207,51559414,0.0,0.0
2021-07-21,4.466709355627943,4.547190747866426,4.450613542686592,4.539142608642578,26187942,0.0,0.0
2021-07-22,4.523047074474549,4.523047074474549,4.434517993950863,4.466710090637207,28231726,0.0,0.0
2021-07-23,4.498902916437798,4.5391436215366125,4.4023256897070935,4.442566394805908,29582644,0.0,0.0
2021-07-26,4.482806156818729,4.595479653585193,4.474758016656382,4.579383373260498,29782304,0.0,0.0
2021-07-27,4.555239011005378,4.651816218812379,4.523046453234259,4.61962366104126,44737502,0.0,0.0
2021-07-28,4.700104533388508,4.8691159251588925,4.700104533388508,4.812778949737549,61528212,0.0,0.0
2021-07-29,4.844971574896977,4.885211806683071,4.772538785276921,4.853019714355469,34318681,0.0,0.0
2021-07-30,4.804730614050228,4.885211538714149,4.611575277641615,4.643767833709717,46532742,0.0,0.0
2021-08-02,4.847491418536126,4.9038572295552,4.7186546802445,4.734759330749512,62477263,0.002473,0.0
2021-08-03,4.702550089409573,4.7911261516049795,4.573713323962732,4.7508649826049805,51488939,0.0,0.0
2021-08-04,4.686444048377903,4.742811251838996,4.549555462247325,4.605921268463135,49487489,0.0,0.0
2021-08-05,4.702549717702342,4.7830734465831375,4.549556449248092,4.6220269203186035,72769204,0.0,0.0
2021-08-06,4.63007945997739,4.750864825989886,4.589817826556074,4.702549934387207,44568167,0.0,0.0
2021-08-09,4.750864005133066,4.815282141728421,4.702549121878258,4.742811679840088,35540657,0.0,0.0
2021-08-10,4.686444896877938,4.791125600941391,4.670340244829486,4.726707458496094,37666076,0.0,0.0
2021-08-11,4.686445044215827,4.799178077847738,4.638131552300046,4.783073425292969,31393289,0.0,0.0
2021-08-12,4.726708204929166,4.766969841408342,4.646184466222231,4.654236793518066,33821351,0.0,0.0
2021-08-13,4.670340627650155,4.710603192568571,4.5817654998718105,4.702549934387207,37696886,0.0,0.0
2021-08-16,4.7267892992954526,4.751029285163283,4.589428912028839,4.597508907318115,36522945,0.016488,0.0
2021-08-17,4.549030355123256,4.670229842482678,4.508630370220446,4.605589866638184,47087447,0.0,0.0
2021-08-18,4.57327025916122,4.686389280041526,4.51671028137207,4.51671028137207,47998046,0.0,0.0
2021-08-19,4.524791163322404,4.549031158545209,4.387431657742265,4.427831649780273,56821044,0.0,0.0
2021-08-20,4.330870294951197,4.452070713043212,4.314710301518794,4.452070713043213,38303144,0.0,0.0
2021-08-23,4.476310755830446,4.516710272537535,4.43591077177436,4.508630275726318,29597200,0.0,0.0
2021-08-24,4.557109999591554,4.742949915768953,4.549030003236015,4.7187089920043945,32175553,0.0,0.0
2021-08-25,4.6944695624791555,4.783350467681885,4.654070043235147,4.783350467681885,24690858,0.0,0.0
2021-08-26,4.702549389459795,4.734870312261532,4.61366988952358,4.6298298835754395,34572683,0.0,0.0
2021-08-27,4.6298295720071945,4.775269976035402,4.605589582560656,4.767189979553223,30774417,0.0,0.0
2021-08-30,4.726789923057876,4.767189904835571,4.67830947757567,4.7187089920043945,23369901,0.0,0.0
2021-08-31,4.783350475994988,4.896469971303052,4.75103048666439,4.791430473327637,46935822,0.0,0.0
2021-09-01,4.858527134207629,4.923199352821748,4.793854915593509,4.801938533782959,32600103,0.002473,0.0
2021-09-02,4.729182509008854,4.777687026526422,4.607920747629403,4.648341178894043,46244897,0.0,0.0
2021-09-03,4.656425982373012,4.67259415736924,4.543249224985014,4.583669662475586,33647286,0.0,0.0
2021-09-07,4.58366874810117,4.713013187097482,4.567500576330254,4.640256881713867,19476535,0.0,0.0
2021-09-08,4.543248187354273,4.583668615613238,4.316893789104066,4.324977874755859,52739421,0.0,0.0
2021-09-09,4.341146993047756,4.510912828768541,4.284558381140828,4.397736072540283,85781904,0.0,0.0
2021-09-10,4.470492197110879,4.50282807439681,4.35731452247524,4.3734822273254395,41928194,0.0,0.0
2021-09-13,4.478576183319092,4.535164317994965,4.43007166709504,4.478576183319092,44110139,0.0,0.0
2021-09-14,4.486660662712785,4.510912925478558,4.405820254412481,4.438156604766846,35691312,0.0,0.0
2021-09-15,4.3977346942689834,4.438155118677404,4.35731380227511,4.381566524505615,31255250,0.0,0.0
2021-09-16,4.349230555555821,4.373482347289108,4.276473777599334,4.341146469116211,26690609,0.0,0.0
2021-09-17,4.284557996182098,4.292642082871034,4.219885770256159,4.236053943634033,33497723,0.0,0.0
2021-09-20,4.163297452161517,4.1713810709176204,4.025867516768101,4.082456588745117,51177804,0.0,0.0
2021-09-21,4.10670894789421,4.179465259157277,4.082456688278004,4.12287712097168,38557874,0.0,0.0
2021-09-22,4.195632722561483,4.260305403932258,4.163296849461565,4.187548637390137,36411349,0.0,0.0
2021-09-23,4.244138309960032,4.389651879948469,4.244138309960032,4.3573150634765625,35614044,0.0,0.0
2021-09-24,4.268391132354736,4.31689519447051,4.2441388675040255,4.268391132354736,29156760,0.0,0.0
2021-09-27,4.244138050494748,4.373482502961381,4.21180170358531,4.36539888381958,46144218,0.0,0.0
2021-09-28,4.381567459031913,4.413903805455535,4.179465293884277,4.179465293884277,48498894,0.0,0.0
2021-09-29,4.252222206034459,4.292642172739801,4.187549511169006,4.2764739990234375,37827284,0.0,0.0
2021-09-30,4.300726325663655,4.333062673593117,4.219885923425575,4.260306358337402,32396076,0.0,0.0
2021-10-01,4.3274410391518865,4.473037921709073,4.311263659740177,4.456860542297363,35866833,0.002473,0.0
2021-10-04,4.375957876877822,4.45445031932107,4.258219213212949,4.366146087646484,44306900,0.0,1.213
2021-10-05,4.375957142717255,4.523130681532762,4.326899140494826,4.444638252258301,38905900,0.0,0.0
2021-10-06,4.385768711326431,4.4838847213390025,4.2778418488754975,4.4740729331970215,42608100,0.0,0.0
2021-10-07,4.444639312767864,4.464262424768636,4.317088850836899,4.346523284912109,33267700,0.0,0.0
2021-10-08,4.425015806081999,4.4740733477823404,4.346522897228117,4.356334686279297,25228600,0.0,0.0
2021-10-11,4.356334795815513,4.385769228005452,4.248407452798059,4.258219242095947,22886800,0.0,0.0
2021-10-12,4.307276128902905,4.307276128902905,4.228783697883996,4.238595485687256,11088000,0.0,0.0
2021-10-13,4.268030336497478,4.307276555897541,4.169914787997321,4.28765344619751,23352200,0.0,0.0
2021-10-14,4.287653021148178,4.307276128902905,4.209160590129268,4.238595485687256,20043400,0.0,0.0
2021-10-15,4.26803011231755,4.444638558193247,4.2582187919087975,4.425015449523926,29556800,0.0,0.0
2021-10-18,4.336710969233557,4.425015186931186,4.277841646719066,4.395580291748047,31059600,0.0,0.0
2021-10-19,4.307276265529897,4.33671116202156,4.189537615266857,4.199349403381348,41939300,0.0,0.0
2021-10-20,4.268030534592425,4.415204098099445,4.248407423981613,4.366146087646484,32414400,0.0,0.0
2021-10-21,4.307275953489947,4.346522167401107,4.130667990889725,4.218972206115723,58877100,0.0,0.0
2021-10-22,4.0816109086603465,4.101234020034603,3.895191350604912,4.052176475524902,90163000,0.0,0.0
2021-10-25,4.16991458723797,4.238595701807367,4.130668369727405,4.209160804748535,41330600,0.0,0.0
2021-10-26,4.111045530096833,4.179726649162357,4.091422420056946,4.130668640136719,32228200,0.0,0.0
2021-10-27,4.209160285031014,4.28765271036045,4.1404791789418764,4.1502909660339355,41699200,0.0,0.0
2021-10-28,4.120856851190852,4.1601030712706235,4.032553089937288,4.130668640136719,42580800,0.0,0.0
2021-10-29,4.140480461211029,4.169915363751168,3.973684239656581,3.99330735206604,46261900,0.0,0.0
2021-11-01,4.05516389240304,4.172989362022322,4.05516389240304,4.153351783752441,30454000,0.003,0.0
2021-11-02,4.104259018625857,4.133715630282113,4.055165290128043,4.094440460205078,18153700,0.0,0.0
2021-11-03,4.1238961398998235,4.3202724363979,4.1042585570697065,4.2220845222473145,60094700,0.0,0.0
2021-11-04,4.222084994530278,4.222084994530278,3.9667959209851826,3.986433506011963,56366300,0.0,0.0
2021-11-05,4.055165287018188,4.094440457065104,3.9569773619008983,4.0257086753845215,70154900,0.0,0.0
2021-11-08,3.9962522975404036,4.064983606992468,3.9667956876345682,3.9766147136688232,22523400,0.0,0.0
2021-11-09,4.064983606992468,4.064983606992468,3.956977129797244,3.9766147136688232,33340400,0.0,0.0
2021-11-10,4.035528643207302,4.172991770432244,4.035528643207302,4.084622383117676,57116100,0.0,0.0
2021-11-11,4.123895182249222,4.20244596352554,4.0944390489428,4.153351783752441,32976400,0.0,0.0
2021-11-12,4.15335321496503,4.15335321496503,4.074802874817685,4.114078044891357,33354000,0.0,0.0
2021-11-15,4.123896603311296,4.1435341883481325,4.094440459854521,4.114078044891357,13478000,0.0,0.0
2021-11-16,4.06498433264143,4.0748033604285006,3.9864339831329216,4.015890598297119,29001600,0.0,0.0
2021-11-17,4.0257086753845215,4.074802872041645,3.9962525319478144,4.0257086753845215,38005500,0.0,0.0
2021-11-18,3.9766147063711283,3.986433264190434,3.878426553094954,3.9078829288482666,46912500,0.0,0.0
2021-11-19,3.9078831681462556,3.9471583382223416,3.829332827994083,3.8587892055511475,35142700,0.0,0.0
2021-11-22,3.915433625929813,3.975059460980844,3.8458699147716033,3.875683069229126,33029200,0.047,0.0
2021-11-23,3.8657456762332796,3.945246794697463,3.80611960045312,3.8955585956573486,65365700,0.0,0.0
2021-11-24,3.9452472063936748,4.064499133466203,3.9054966430135143,4.044623851776123,56786200,0.0,0.0
2021-11-26,3.9949353980111124,4.014810679638467,3.9551848347564023,4.004873275756836,23712400,0.0,0.0
2021-11-29,4.034685230629869,4.044623106575955,3.945246479503119,3.984997272491455,41648600,0.0,0.0
2021-11-30,3.975059714121532,3.984997590861577,3.8359325198771885,3.8955585956573486,61453700,0.0,0.0
2021-12-01,3.9880499704380203,3.9979949850439884,3.81898021697998,3.8189802169799805,41786200,0.003,0.0
2021-12-02,3.948268261573435,4.03777551651001,3.928377760476418,4.03777551651001,67456400,0.0,0.0
2021-12-03,4.107392317766581,4.107392317766581,3.938322829136795,3.9582133293151855,56888300,0.0,0.0
2021-12-06,3.9979947060788232,4.117337718385182,3.9781042040277637,4.017885208129883,52295300,0.0,0.0
2021-12-07,4.017885208129883,4.047721198319961,3.968158953002234,4.017885208129883,43023800,0.0,0.0
2021-12-08,4.017885306513959,4.077556814128286,3.9781043014377406,4.007940292358398,93202500,0.0,0.0
2021-12-09,3.968159075227847,3.9781043265597065,3.858761310577393,3.8587613105773926,33163200,0.0,0.0
2021-12-10,3.8687065619092524,3.8985423159048307,3.8289253194683193,3.8587613105773926,26082600,0.0,0.0
2021-12-13,3.8885967402206982,3.8985419907230128,3.709581994065556,3.719527244567871,36211600,0.0,0.0
2021-12-14,3.789143900230829,3.8587608890626752,3.7294723987579346,3.7294723987579346,66028400,0.0,0.0
2021-12-15,3.7294723987579346,3.7692533997398643,3.6698008972850404,3.7294723987579346,74028700,0.0,0.0
2021-12-16,3.739417830848963,3.8289250874109864,3.7195273293907354,3.809034585952759,68064200,0.0,0.0
2021-12-17,3.7493633886123083,3.7593086401558358,3.6698013762640898,3.679746627807617,60370700,0.0,0.0
2021-12-20,3.6499103083066915,3.6598555583110643,3.58029332116262,3.590238571166992,37998500,0.0,0.0
