Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-09,37.7400016784668,40.33000183105469,37.11000061035156,40.279998779296875,67166800,0,0
2022-02-10,38.5099983215332,41.970001220703125,38.505001068115234,40.619998931884766,65264300,0,0
2022-02-11,40.380001068115234,41.970001220703125,39.06999969482422,39.4900016784668,42826900,0,0
2022-02-14,39.959999084472656,41.88999938964844,39.5,39.619998931884766,37579800,0,0
2022-02-15,40.15999984741211,41.459999084472656,39.939998626708984,41.43000030517578,26091600,0,0
2022-02-16,38.959999084472656,40.599998474121094,38.959999084472656,40.0099983215332,35643500,0,0
2022-02-17,40.45000076293945,40.81999969482422,39.16999816894531,39.45000076293945,24624400,0,0
2022-02-18,39.61000061035156,40.400001525878906,37.939998626708984,38.0099983215332,23064200,0,0
2022-02-22,37.75,38.470001220703125,36.369998931884766,36.869998931884766,25433100,0,0
2022-02-23,37.189998626708984,38.150001525878906,36.15999984741211,36.97999954223633,24429900,0,0
2022-02-24,34.95000076293945,39.04999923706055,34.95000076293945,38.83000183105469,26703600,0,0
2022-02-25,38.84000015258789,39.564998626708984,38.099998474121094,39.150001525878906,19173500,0,0
2022-02-28,39.4900016784668,40.959999084472656,38.84000015258789,39.939998626708984,23393000,0,0
2022-03-01,39.810001373291016,41.31999969482422,37.459999084472656,37.84000015258789,28341900,0,0
2022-03-02,38.119998931884766,38.119998931884766,35.75,37.369998931884766,30985500,0,0
2022-03-03,37.29999923706055,37.41999816894531,35.0099983215332,35.65999984741211,23087700,0,0
2022-03-04,36.38999938964844,36.720001220703125,32.88999938964844,33.09000015258789,22212700,0,0
2022-03-07,33.150001525878906,33.34000015258789,30.190000534057617,30.219999313354492,32356700,0,0
2022-03-08,30.010000228881836,32.720001220703125,29.579999923706055,31.219999313354492,28109600,0,0
2022-03-09,32.0,34.22999954223633,31.780000686645508,33.68000030517578,26986400,0,0
2022-03-10,32.75,32.7599983215332,31.059999465942383,31.739999771118164,21145700,0,0
2022-03-11,32.380001068115234,32.40999984741211,29.7450008392334,30.049999237060547,23181900,0,0
2022-03-14,29.530000686645508,30.139999389648438,27.670000076293945,28.0,32917800,0,0
2022-03-15,28.850000381469727,30.158000946044922,28.576000213623047,29.579999923706055,38242700,0,0
2022-03-16,30.860000610351562,32.619998931884766,30.229999542236328,32.560001373291016,34041900,0,0
2022-03-17,31.170000076293945,34.31999969482422,30.920000076293945,33.970001220703125,25439800,0,0
2022-03-18,33.209999084472656,36.029998779296875,33.02000045776367,36.0,28400200,0,0
2022-03-21,35.4900016784668,35.77000045776367,34.20000076293945,35.16999816894531,19114700,0,0
2022-03-22,35.20000076293945,36.91999816894531,34.970001220703125,36.2400016784668,24395100,0,0
2022-03-23,35.689998626708984,37.189998626708984,35.119998931884766,35.880001068115234,16911400,0,0
2022-03-24,36.209999084472656,37.06999969482422,35.18000030517578,37.04999923706055,16601200,0,0
2022-03-25,37.04999923706055,37.25,34.75,35.400001525878906,22761600,0,0
2022-03-28,35.209999084472656,36.619998931884766,34.86000061035156,36.22999954223633,15152400,0,0
2022-03-29,36.72999954223633,38.27000045776367,36.33000183105469,37.869998931884766,18989200,0,0
2022-03-30,37.54999923706055,38.29999923706055,36.5,36.84000015258789,16516200,0,0
2022-03-31,36.75,36.869998931884766,35.76499938964844,35.9900016784668,15777700,0,0
2022-04-01,36.20000076293945,38.599998474121094,36.20000076293945,37.38999938964844,25281500,0,0
2022-04-04,38.25,39.56999969482422,37.369998931884766,39.34000015258789,25402800,0,0
2022-04-05,39.5,39.79999923706055,37.81999969482422,38.25,22261200,0,0
2022-04-06,37.369998931884766,37.7400016784668,35.63999938964844,36.470001220703125,21554000,0,0
2022-04-07,36.38999938964844,37.29999923706055,34.58000183105469,36.25,21490400,0,0
2022-04-08,35.880001068115234,36.83000183105469,35.40999984741211,35.66999816894531,21718400,0,0
2022-04-11,34.650001525878906,35.75,34.053001403808594,34.400001525878906,20890400,0,0
2022-04-12,34.720001220703125,35.95000076293945,33.189998626708984,33.56999969482422,19538500,0,0
2022-04-13,33.65999984741211,34.91999816894531,33.34000015258789,34.68000030517578,18160800,0,0
2022-04-14,35.349998474121094,35.38999938964844,33.16999816894531,33.189998626708984,17741900,0,0
2022-04-18,33.189998626708984,33.349998474121094,31.600000381469727,32.63999938964844,22468100,0,0
2022-04-19,32.369998931884766,34.2400016784668,32.31999969482422,33.630001068115234,29558200,0,0
2022-04-20,32.93000030517578,33.18000030517578,30.700000762939453,30.760000228881836,38448300,0,0
2022-04-21,31.364999771118164,31.75,28.7549991607666,29.420000076293945,69311500,0,0
2022-04-22,28.670000076293945,31.209999084472656,28.559999465942383,29.760000228881836,77506100,0,0
2022-04-25,29.280000686645508,30.790000915527344,28.90999984741211,29.90999984741211,42647800,0,0
2022-04-26,29.520000457763672,29.719999313354492,28.149999618530273,28.690000534057617,34701800,0,0
2022-04-27,27.969999313354492,28.989999771118164,26.559999465942383,27.09000015258789,40794900,0,0
2022-04-28,27.90999984741211,28.959999084472656,26.440000534057617,28.809999465942383,44665200,0,0
2022-04-29,29.06999969482422,30.3700008392334,28.399999618530273,28.459999084472656,39033200,0,0
2022-05-02,28.260000228881836,29.540000915527344,28.059999465942383,29.520000457763672,23474700,0,0
2022-05-03,29.40999984741211,29.729999542236328,28.475000381469727,28.93000030517578,24795100,0,0
2022-05-04,28.850000381469727,30.190000534057617,27.19499969482422,30.15999984741211,30175400,0,0
2022-05-05,29.649999618530273,29.649999618530273,26.940000534057617,27.270000457763672,27859000,0,0
2022-05-06,27.110000610351562,27.200000762939453,24.809999465942383,24.920000076293945,31983200,0,0
2022-05-09,24.979999542236328,25.1200008392334,23.18000030517578,23.389999389648438,31604500,0,0
2022-05-10,24.010000228881836,24.09000015258789,22.0,22.889999389648438,36436100,0,0
2022-05-11,22.809999465942383,23.875,21.700000762939453,21.84000015258789,35183400,0,0
2022-05-12,21.540000915527344,23.795000076293945,20.950000762939453,22.770000457763672,37016200,0,0
2022-05-13,23.31999969482422,24.799999237060547,23.200000762939453,24.75,35684700,0,0
2022-05-16,24.290000915527344,24.700000762939453,23.34000015258789,23.420000076293945,25171900,0,0
2022-05-17,24.084999084472656,24.704999923706055,23.329999923706055,24.540000915527344,28441000,0,0
2022-05-18,24.049999237060547,24.753999710083008,22.645000457763672,22.729999542236328,29460400,0,0
2022-05-19,22.729999542236328,23.739999771118164,22.280000686645508,23.200000762939453,30700800,0,0
2022-05-20,23.59000015258789,24.155000686645508,22.295000076293945,23.260000228881836,29598700,0,0
2022-05-23,23.309999465942383,23.309999465942383,21.709999084472656,22.469999313354492,43386300,0,0
2022-05-24,14.489999771118164,14.569999694824219,12.550000190734863,12.789999961853027,286479900,0,0
2022-05-25,12.90999984741211,14.569999694824219,12.859999656677246,14.15999984741211,162922300,0,0
2022-05-26,13.75,14.9399995803833,13.630000114440918,14.8100004196167,80386400,0,0
2022-05-27,14.850000381469727,15.635000228881836,14.609999656677246,15.579999923706055,66159100,0,0
2022-05-31,15.369999885559082,15.420000076293945,14.09000015258789,14.109999656677246,98324800,0,0
2022-06-01,14.109999656677246,14.710000038146973,13.479999542236328,13.930000305175781,80420400,0,0
2022-06-02,13.539999961853027,15.119999885559082,13.539999961853027,14.899999618530273,58591000,0,0
2022-06-03,14.59000015258789,14.869999885559082,14.199999809265137,14.489999771118164,34304800,0,0
2022-06-06,14.609999656677246,15.399999618530273,13.880000114440918,15.149999618530273,64278200,0,0
2022-06-07,14.8100004196167,15.479999542236328,14.70199966430664,15.279999732971191,36646900,0,0
2022-06-08,15.399999618530273,15.869999885559082,15.140000343322754,15.170000076293945,36326100,0,0
2022-06-09,15.260000228881836,15.260000228881836,14.0600004196167,14.100000381469727,36895100,0,0
2022-06-10,13.829999923706055,13.970000267028809,13.149999618530273,13.279999732971191,42426800,0,0
2022-06-13,12.84000015258789,13.020000457763672,11.920000076293945,12.020000457763672,43722300,0,0
2022-06-14,12.079999923706055,12.520000457763672,11.899999618530273,11.90999984741211,40211400,0,0
2022-06-15,11.979999542236328,13.430000305175781,11.880000114440918,13.199999809265137,59075900,0,0
2022-06-16,12.649999618530273,12.781000137329102,12.140000343322754,12.220000267028809,38525000,0,0
2022-06-17,12.319999694824219,12.619999885559082,12.029999732971191,12.420000076293945,48542700,0,0
2022-06-21,12.470000267028809,13.239999771118164,12.319999694824219,12.850000381469727,37130600,0,0
2022-06-22,12.630000114440918,13.489999771118164,12.579999923706055,13.079999923706055,31227400,0,0
2022-06-23,13.15999984741211,14.0,13.029999732971191,13.9399995803833,32057800,0,0
2022-06-24,14.109999656677246,14.720000267028809,13.979999542236328,14.699999809265137,37265500,0,0
2022-06-27,15.109999656677246,15.279999732971191,14.380000114440918,14.5600004196167,29269400,0,0
2022-06-28,14.359999656677246,14.789999961853027,13.699999809265137,13.729999542236328,24383600,0,0
2022-06-29,13.760000228881836,13.979999542236328,13.354999542236328,13.960000038146973,25595800,0,0
2022-06-30,13.729999542236328,13.779999732971191,12.829999923706055,13.130000114440918,32767200,0,0
2022-07-01,13.180000305175781,13.460000038146973,12.800000190734863,13.170000076293945,23296700,0,0
2022-07-05,12.970000267028809,14.399999618530273,12.656999588012695,14.380000114440918,28813100,0,0
2022-07-06,14.350000381469727,14.609999656677246,14.0600004196167,14.279999732971191,23266300,0,0
2022-07-07,14.399999618530273,15.114999771118164,14.279999732971191,15.100000381469727,25460900,0,0
2022-07-08,14.75,15.300000190734863,14.609999656677246,14.960000038146973,21267000,0,0
2022-07-11,14.59000015258789,14.84000015258789,14.0,14.0600004196167,21485300,0,0
2022-07-12,14.239999771118164,14.59000015258789,13.760000228881836,14.039999961853027,24850900,0,0
2022-07-13,13.739999771118164,14.244999885559082,13.420000076293945,13.829999923706055,24333700,0,0
2022-07-14,13.789999961853027,13.869999885559082,13.149999618530273,13.170000076293945,24256700,0,0
2022-07-15,13.5,14.09000015258789,13.449999809265137,13.649999618530273,38313900,0,0
2022-07-18,13.869999885559082,14.545000076293945,13.800000190734863,13.920000076293945,44254900,0,0
2022-07-19,13.970000267028809,14.220000267028809,13.460000038146973,14.149999618530273,34902400,0,0
2022-07-20,14.520000457763672,15.640000343322754,14.40999984741211,15.510000228881836,47768400,0,0
2022-07-21,15.539999961853027,16.545000076293945,15.470000267028809,16.350000381469727,116754700,0,0
2022-07-22,11.100000381469727,11.109999656677246,9.90999984741211,9.960000038146973,329550600,0,0
